timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
219379531,219375635,40.16386884604225,116.27182020368528,99.61063,99.61239,0.0015898123,0.34177804,0.41163462,nan,2,2,0,0
219579913,219575631,40.16388419170305,116.27184324310608,99.61304,99.61454,0.0015898123,0.34168264,0.4111758,nan,2,2,0,0
219779351,219775635,40.16389941658686,116.271866398872,99.61549,99.617905,0.0015898123,0.341653,0.41153216,nan,2,2,0,0
219976080,219970856,40.16391423204149,116.27188908194384,99.620285,99.6217,0.0015898123,0.34160098,0.4114867,nan,2,2,0,0
220171702,220167384,40.16392911882161,116.2719119934496,99.62327,99.62398,0.0015898123,0.3418645,0.41154465,nan,2,2,0,0
220380031,220376208,40.16394483754905,116.27193643792177,99.62596,99.62733,0.0015898123,0.3420138,0.4115609,nan,2,2,0,0
220579576,220575992,40.16395978572586,116.2719599398778,99.62976,99.62897,0.0015898123,0.34218255,0.41158083,nan,2,2,0,0
220780549,220775322,40.163974585693424,116.27198344899631,99.6317,99.631134,0.0015898123,0.341678,0.41136292,nan,2,2,0,0
220975751,220971263,40.1639890739241,116.27200659030686,99.63073,99.63014,0.0015898123,0.34218374,0.41149724,nan,2,2,0,0
221171550,221167103,40.164003597282694,116.27202970864992,99.62976,99.62852,0.0015898123,0.3416733,0.4112853,nan,2,2,0,0
221383538,221379442,40.16401941581879,116.27205470482777,99.628624,99.62859,0.0015898123,0.3415396,0.41159716,nan,2,2,0,0
221575732,221571313,40.16403373724044,116.2720772571531,99.62792,99.62784,0.0015898123,0.34123123,0.4114504,nan,2,2,0,0
221779857,221775926,40.16404899489497,116.27210137407423,99.63278,99.63184,0.0015898123,0.34193775,0.41127098,nan,2,2,0,0
221980017,221975175,40.16406375420852,116.27212493783448,99.634445,99.63344,0.0015898123,0.34154457,0.41149914,nan,2,2,0,0
222175954,222170995,40.16407828083962,116.27214803468091,99.63501,99.63359,0.0015898123,0.34156385,0.41147363,nan,2,2,0,0
222371597,222367423,40.16409284697587,116.27217122348405,99.633026,99.63259,0.0015898123,0.3415794,0.41144148,nan,2,2,0,0
222576160,222570582,40.164107764289184,116.27219535905101,99.62918,99.62772,0.0015898123,0.34445238,0.4115852,nan,2,2,0,0
222779882,222776109,40.16412273643207,116.27221994858706,99.623245,99.62068,0.0015898123,0.34164217,0.41138154,nan,2,2,0,0
222975301,222970929,40.164136782160014,116.27224341887351,99.61898,99.6164,0.0015898123,0.34169537,0.4113658,nan,2,2,0,0
223171417,223167208,40.164150832239265,116.27226717504236,99.61372,99.61212,0.0015898123,0.342013,0.4114437,nan,2,2,0,0
223375599,223370629,40.16416530924273,116.2722918808653,99.61036,99.60765,0.0015898123,0.34481958,0.41196674,nan,2,2,0,0
223576155,223571112,40.16417946022752,116.27231630650417,99.60597,99.60396,0.0015898123,0.3418329,0.41131118,nan,2,2,0,0
223771638,223767270,40.1641930930842,116.27234040163877,99.60487,99.60393,0.0015898123,0.34177715,0.41125205,nan,2,2,0,0
223971561,223967119,40.16420679062849,116.27236512600251,99.60272,99.60164,0.0015898123,0.34139502,0.4114761,nan,2,2,0,0
224183359,224179148,40.164221087352544,116.27239159446677,99.60547,99.60549,0.0015898123,0.34142756,0.4114476,nan,2,2,0,0
224375736,224370990,40.16423384743749,116.27241570093791,99.606674,99.60632,0.0015898123,0.34149373,0.4114385,nan,2,2,0,0
224575703,224571288,40.164246924617785,116.27244113485203,99.606415,99.60645,0.0015898123,0.3421219,0.4116233,nan,2,2,0,0
224771378,224766902,40.164259428786835,116.27246618078675,99.60678,99.60735,0.0015898123,0.34196943,0.4115302,nan,2,2,0,0
224975908,224971395,40.16427221381983,116.27249257714226,99.60782,99.608864,0.0015898123,0.34213907,0.4115499,nan,2,2,0,0
225171221,225166972,40.16428415474719,116.27251807692313,99.61228,99.613464,0.0015898123,0.34528184,0.41176406,nan,2,2,0,0
225379905,225375720,40.164296520276466,116.27254551470288,99.619095,99.62029,0.0015898123,0.34240592,0.41156778,nan,2,2,0,0
225575263,225570890,40.16430777282143,116.27257139072894,99.623,99.6243,0.0015898123,0.34515202,0.41207695,nan,2,2,0,0
225781058,225775413,40.164319280969835,116.27259869187141,99.624146,99.62562,0.0015898123,0.34204227,0.41137025,nan,2,2,0,0
225975031,225970571,40.16433000980306,116.27262494130372,99.62549,99.62652,0.0015898123,0.34450108,0.41178036,nan,2,2,0,0
226179677,226175408,40.16434093384894,116.27265270059597,99.62906,99.63066,0.0015898123,0.34129122,0.41142693,nan,2,2,0,0
226379011,226374752,40.164351284900306,116.27267993687032,99.62869,99.63014,0.0015898123,0.3441884,0.41160145,nan,2,2,0,0
226571584,226567077,40.16436106080197,116.27270633408527,99.62666,99.6289,0.0015898123,0.3443199,0.4116163,nan,2,2,0,0
226775363,226770981,40.164371195458884,116.27273447104332,99.62775,99.629745,0.0015898123,0.34117907,0.41129,nan,2,2,0,0
226976214,226971354,40.164380912985614,116.27276227464013,99.62431,99.62791,0.0015898123,0.34158218,0.41140178,nan,2,2,0,0
227183638,227178910,40.164390786248376,116.2727912203335,99.62111,99.62424,0.0015898123,0.34159634,0.41137248,nan,2,2,0,0
227371652,227366804,40.16439954118881,116.27281744209783,99.61982,99.6241,0.0015898123,0.34102377,0.41113314,nan,2,2,0,0
227579532,227575094,40.164409153134955,116.2728465859934,99.619,99.62313,0.0015898123,0.34143695,0.41123942,nan,2,2,0,0
227779990,227776537,40.16441830410542,116.27287487505039,99.61776,99.61983,0.0015898123,0.3418187,0.4113313,nan,2,2,0,0
227975409,227970782,40.16442699850088,116.27290224031461,99.61847,99.62035,0.0015898123,0.3414921,0.41157,nan,2,2,0,0
228175407,228170778,40.164435934298794,116.27293044601939,99.61737,99.62111,0.0015898123,0.34152058,0.4115354,nan,2,2,0,0
228375322,228370639,40.16444483275767,116.2729587048756,99.61725,99.62165,0.0015898123,0.34183562,0.41160223,nan,2,2,0,0
228582938,228579143,40.164454061482616,116.2729882509593,99.620964,99.62455,0.0015898123,0.34239084,0.41174996,nan,2,2,0,0
228771613,228767176,40.16446230145116,116.27301491367967,99.62436,99.628716,0.0015898123,0.34220758,0.4116475,nan,2,2,0,0
228979062,228974796,40.16447125133584,116.27304433330048,99.62775,99.63179,0.0015898123,0.34170842,0.41142565,nan,2,2,0,0
229179360,229175374,40.16447975122473,116.27307289377286,99.62863,99.63338,0.0015898123,0.34198862,0.41148302,nan,2,2,0,0
229379276,229375529,40.164488146816296,116.27310144560987,99.629135,99.63346,0.0015898123,0.34188968,0.41140804,nan,2,2,0,0
229575503,229570811,40.164496307562615,116.27312929205601,99.62685,99.63093,0.0015898123,0.34180334,0.41133833,nan,2,2,0,0
229783615,229779597,40.164504999388456,116.27315906216684,99.624725,99.63058,0.0015898123,0.34237525,0.411498,nan,2,2,0,0
229975488,229970742,40.164513069089665,116.27318624779376,99.626785,99.63256,0.0015898123,0.34219474,0.41140318,nan,2,2,0,0
230179929,230175521,40.164521900413654,116.27321531978752,99.62709,99.632515,0.0015898123,0.34231403,0.41140512,nan,2,2,0,0
230375834,230371457,40.1645304278106,116.27324308158725,99.62967,99.63425,0.0015898123,0.34178844,0.41158104,nan,2,2,0,0
230579111,230575934,40.16453946552486,116.27327202291636,99.62808,99.63205,0.0015898123,0.3425926,0.4118271,nan,2,2,0,0
230780268,230775795,40.16454837598337,116.27330023014737,99.63069,99.634514,0.0015898123,0.34228903,0.41167507,nan,2,2,0,0
230976085,230970533,40.16455707355922,116.27332769320464,99.6338,99.63869,0.0015898123,0.34502035,0.41174614,nan,2,2,0,0
231183488,231179081,40.16456641967127,116.27335712018028,99.641235,99.64689,0.0015898123,0.3422021,0.41155955,nan,2,2,0,0
231383450,231379015,40.16457543550334,116.27338529010727,99.64422,99.64865,0.0015898123,0.34169883,0.41134882,nan,2,2,0,0
231580086,231575637,40.16458432954208,116.27341293423649,99.64725,99.65268,0.0015898123,0.34138203,0.41120622,nan,2,2,0,0
231779056,231775026,40.16459342881499,116.27344094474019,99.64743,99.651535,0.0015898123,0.34140012,0.41156834,nan,2,2,0,0
231975954,231971080,40.1646024469135,116.2734684308917,99.648895,99.65336,0.0015898123,0.34204522,0.41135868,nan,2,2,0,0
232179267,232175191,40.164611968754365,116.27349699170611,99.65141,99.65522,0.0015898123,0.34191623,0.41127375,nan,2,2,0,0
232379831,232375644,40.16462138856387,116.27352501810797,99.65628,99.66072,0.0015898123,0.3421369,0.41170898,nan,2,2,0,0
232579424,232574989,40.164630766672374,116.27355287786807,99.65898,99.66393,0.0015898123,0.3422574,0.4117184,nan,2,2,0,0
232779100,232775141,40.164640275404864,116.27358079800106,99.660034,99.66292,0.0015898123,0.34230372,0.41169053,nan,2,2,0,0
232971385,232967138,40.16464941102756,116.27360759898184,99.65726,99.66104,0.0015898123,0.34235844,0.41166848,nan,2,2,0,0
233179020,233175136,40.16465933127791,116.27363660094903,99.65704,99.66143,0.0015898123,0.34202692,0.41151252,nan,2,2,0,0
233375444,233371277,40.164668690769716,116.2736639220286,99.66015,99.66567,0.0015898123,0.34242645,0.4116108,nan,2,2,0,0
233578904,233574610,40.16467832895432,116.27369230191961,99.66336,99.66745,0.0015898123,0.34178632,0.41134018,nan,2,2,0,0
233779729,233775451,40.16468775419642,116.2737203973318,99.66237,99.66723,0.0015898123,0.3419749,0.41136488,nan,2,2,0,0
233979085,233974856,40.164697068573744,116.27374834332453,99.664795,99.67112,0.0015898123,0.34474784,0.41188166,nan,2,2,0,0
234179572,234176106,40.164706476228446,116.27377650482958,99.66442,99.67131,0.0015898123,0.34143445,0.4114999,nan,2,2,0,0
234379315,234374778,40.16471585758183,116.2738042784669,99.66699,99.672874,0.0015898123,0.34113032,0.41136086,nan,2,2,0,0
234579634,234575621,40.16472542881078,116.27383233084767,99.66923,99.6741,0.0015898123,0.34149587,0.41145965,nan,2,2,0,0
234770777,234766588,40.16473455671461,116.27385895807106,99.67047,99.676155,0.0015898123,0.34401384,0.41149813,nan,2,2,0,0
234975744,234971152,40.164744395743575,116.27388738403414,99.67109,99.67527,0.0015898123,0.34154987,0.41141164,nan,2,2,0,0
235175054,235170691,40.16475398895289,116.27391511321885,99.669815,99.673325,0.0015898123,0.34188268,0.41149047,nan,2,2,0,0
235383541,235379398,40.16476403975896,116.27394416127615,99.66739,99.66961,0.0015898123,0.34182855,0.41142944,nan,2,2,0,0
235583429,235578917,40.16477364941704,116.27397192495809,99.66544,99.66789,0.0015898123,0.34148267,0.41126734,nan,2,2,0,0
235775630,235770946,40.164782958414996,116.27399863701869,99.663895,99.66552,0.0015898123,0.3412354,0.41114414,nan,2,2,0,0
235971033,235966678,40.16479249129369,116.2740258217662,99.665535,99.66617,0.0015898123,0.3442178,0.41174078,nan,2,2,0,0
236179163,236175018,40.164802738599015,116.27405472624739,99.66571,99.66671,0.0015898123,0.34143764,0.4111566,nan,2,2,0,0
236379684,236375132,40.16481259634153,116.27408243974025,99.665436,99.665565,0.0015898123,0.34185392,0.41126272,nan,2,2,0,0
236570943,236566570,40.16482205793625,116.27410895505946,99.66343,99.66377,0.0015898123,0.34443706,0.4117074,nan,2,2,0,0
236782655,236778380,40.16483258511474,116.27413819291344,99.66173,99.6614,0.0015898123,0.341973,0.41162223,nan,2,2,0,0
236979709,236975273,40.164842476951144,116.27416531888723,99.65988,99.65972,0.0015898123,0.34192708,0.41156918,nan,2,2,0,0
237180266,237175509,40.16485264427727,116.27419282418566,99.65997,99.66018,0.0015898123,0.34220368,0.4116255,nan,2,2,0,0
237371283,237366699,40.164862451701055,116.27421901208375,99.66048,99.66066,0.0015898123,0.34472024,0.4116338,nan,2,2,0,0
237571230,237566696,40.164872736496875,116.2742463938826,99.65761,99.65847,0.0015898123,0.3414637,0.41128078,nan,2,2,0,0
237775661,237771322,40.16488332090171,116.27427438342535,99.65422,99.656425,0.0015898123,0.3418344,0.41136348,nan,2,2,0,0
237970904,237966508,40.16489346086628,116.27430111013602,99.65111,99.65334,0.0015898123,0.34475556,0.41192406,nan,2,2,0,0
238179892,238175385,40.164904347078625,116.27432963704109,99.65065,99.65429,0.0015898123,0.3421329,0.41138247,nan,2,2,0,0
238375172,238370572,40.16491460011997,116.27435625318064,99.6496,99.653275,0.0015898123,0.3417125,0.4115904,nan,2,2,0,0
238578991,238574784,40.16492538761249,116.27438409915109,99.64516,99.64902,0.0015898123,0.34227648,0.41175443,nan,2,2,0,0
238779398,238775114,40.16493598416647,116.27441133598344,99.6398,99.64463,0.0015898123,0.3427117,0.41186982,nan,2,2,0,0
238975690,238971078,40.1649463392829,116.2744379665381,99.63686,99.641365,0.0015898123,0.3421076,0.41161427,nan,2,2,0,0
239178906,239174692,40.16495713336856,116.27446563009322,99.632164,99.63759,0.0015898123,0.34192416,0.41150603,nan,2,2,0,0
239375406,239371108,40.1649675268847,116.27449233824797,99.6293,99.63563,0.0015898123,0.34212157,0.41153833,nan,2,2,0,0
239582922,239579628,40.1649785195564,116.27452073020422,99.62848,99.63376,0.0015898123,0.34163415,0.4113218,nan,2,2,0,0
239783236,239779089,40.16498897227497,116.27454790383551,99.62593,99.632744,0.0015898123,0.34192255,0.41139632,nan,2,2,0,0
239978874,239974678,40.1649990463051,116.27457465359748,99.62612,99.63277,0.0015898123,0.3412174,0.41150555,nan,2,2,0,0
240171358,240167179,40.16500880969658,116.27460108006537,99.62277,99.62937,0.0015898123,0.3419206,0.41132572,nan,2,2,0,0
240371284,240366960,40.165018792483274,116.2746286213652,99.620255,99.62736,0.0015898123,0.3424001,0.41145644,nan,2,2,0,0
240575888,240571336,40.16502890910098,116.27465682208717,99.62099,99.629395,0.0015898123,0.34208032,0.4117146,nan,2,2,0,0
240775436,240770689,40.16503869536414,116.27468438633993,99.621506,99.62947,0.0015898123,0.34187347,0.41159767,nan,2,2,0,0
240978775,240974665,40.1650487186483,116.27471263302539,99.623,99.63126,0.0015898123,0.3417478,0.41151163,nan,2,2,0,0
241183133,241179171,40.16505884510929,116.2747409486996,99.6216,99.62959,0.0015898123,0.34230283,0.4116743,nan,2,2,0,0
241375675,241370628,40.16506836584068,116.27476742687084,99.62128,99.63051,0.0015898123,0.34177226,0.41144636,nan,2,2,0,0
241579677,241575120,40.165078581215504,116.27479570810597,99.622116,99.63274,0.0015898123,0.3419901,0.4114777,nan,2,2,0,0
241779609,241775104,40.16508864189502,116.27482328539611,99.62402,99.63471,0.0015898123,0.34154812,0.41129252,nan,2,2,0,0
241979767,241975790,40.16509879916896,116.27485090294218,99.62809,99.63939,0.0015898123,0.3412236,0.41114515,nan,2,2,0,0
242175122,242170611,40.16510873041434,116.27487765562996,99.63182,99.6423,0.0015898123,0.34126705,0.41150975,nan,2,2,0,0
242379008,242374990,40.16511918181713,116.27490575307746,99.63483,99.646355,0.0015898123,0.34133857,0.4114924,nan,2,2,0,0
242579807,242575195,40.16512938519542,116.2749332600445,99.63504,99.64695,0.0015898123,0.34172118,0.41159075,nan,2,2,0,0
242779149,242774940,40.165139523803646,116.27496071959708,99.63782,99.65008,0.0015898123,0.34197703,0.411651,nan,2,2,0,0
242975418,242970529,40.165149416584626,116.2749875814861,99.63994,99.65422,0.0015898123,0.34155956,0.41146013,nan,2,2,0,0
243179305,243175928,40.16515978561096,116.27501577806953,99.644165,99.65757,0.0015898123,0.34183446,0.41152057,nan,2,2,0,0
243379880,243374997,40.16516992971467,116.27504306095081,99.64572,99.65724,0.0015898123,0.34208986,0.4115692,nan,2,2,0,0
243576156,243571028,40.165180017890066,116.27506989418181,99.6453,99.65584,0.0015898123,0.34200084,0.41149825,nan,2,2,0,0
243775010,243770393,40.16519036397756,116.27509717425717,99.64276,99.65369,0.0015898123,0.3451759,0.4117208,nan,2,2,0,0
243979934,243975315,40.1652011117477,116.27512518278017,99.64308,99.65463,0.0015898123,0.34265825,0.41164726,nan,2,2,0,0
244171605,244167125,40.16521122744585,116.27515136240605,99.645065,99.65633,0.0015898123,0.34236598,0.41150734,nan,2,2,0,0
244372296,244367123,40.165221807353625,116.27517859515899,99.64737,99.65878,0.0015898123,0.34206,0.41136718,nan,2,2,0,0
244575330,244570989,40.16523260894556,116.2752062733117,99.65291,99.66366,0.0015898123,0.34215188,0.4113659,nan,2,2,0,0
244770757,244766500,40.1652429605931,116.27523285956963,99.65248,99.66422,0.0015898123,0.34452718,0.41173804,nan,2,2,0,0
244971616,244966991,40.16525346032388,116.27526021443559,99.65134,99.66301,0.0015898123,0.34154022,0.41146922,nan,2,2,0,0
245178816,245174605,40.16526414980947,116.27528863672634,99.648285,99.66099,0.0015898123,0.3414292,0.41138867,nan,2,2,0,0
245375784,245371037,40.1652741149477,116.27531564669724,99.648575,99.66116,0.0015898123,0.34202397,0.41156772,nan,2,2,0,0
245575421,245570996,40.1652841283002,116.2753432112027,99.64841,99.659904,0.0015898123,0.34510687,0.4117692,nan,2,2,0,0
245775867,245770648,40.165294115304455,116.27537073835883,99.64549,99.65665,0.0015898123,0.34454414,0.41155285,nan,2,2,0,0
245980195,245975467,40.16530442934699,116.27539893935646,99.642944,99.65228,0.0015898123,0.3418808,0.4114087,nan,2,2,0,0
246175424,246170684,40.165314211139155,116.27542586311844,99.63894,99.64924,0.0015898123,0.3417388,0.41132793,nan,2,2,0,0
246375313,246370660,40.165324183838116,116.27545348510864,99.63813,99.6479,0.0015898123,0.3448732,0.4119726,nan,2,2,0,0
246579818,246574671,40.165334291475034,116.27548167458558,99.6378,99.64594,0.0015898123,0.34184107,0.41129375,nan,2,2,0,0
246783043,246778456,40.16534427833337,116.2755099516703,99.638626,99.64563,0.0015898123,0.3414177,0.4115068,nan,2,2,0,0
246975110,246970400,40.16535362760538,116.27553660671414,99.63901,99.64503,0.0015898123,0.340853,0.41126677,nan,2,2,0,0
247175345,247171227,40.16536327856909,116.27556457342942,99.63957,99.64525,0.0015898123,0.34161672,0.4115085,nan,2,2,0,0
247376003,247370234,40.16537276268633,116.2755923648481,99.63986,99.64472,0.0015898123,0.34126404,0.41134414,nan,2,2,0,0
247575856,247571183,40.16538225991912,116.27562049530793,99.6369,99.64036,0.0015898123,0.3418963,0.41153315,nan,2,2,0,0
247771273,247766602,40.16539137412594,116.27564787147777,99.63352,99.63689,0.0015898123,0.34146935,0.41133842,nan,2,2,0,0
247983199,247979616,40.16540114552715,116.27567777043986,99.63518,99.63673,0.0015898123,0.3421292,0.411533,nan,2,2,0,0
248183089,248178425,40.1654101882753,116.27570572267022,99.6355,99.63607,0.0015898123,0.3416869,0.41134378,nan,2,2,0,0
248379206,248374951,40.165419102633074,116.27573328556439,99.63617,99.63604,0.0015898123,0.3420105,0.41142142,nan,2,2,0,0
248579250,248575123,40.165428229875765,116.27576138867138,99.63728,99.636566,0.0015898123,0.34188387,0.41174033,nan,2,2,0,0
248775069,248770485,40.16543720682361,116.27578876627923,99.6347,99.63296,0.0015898123,0.34146595,0.41154668,nan,2,2,0,0
248979226,248974920,40.16544668636902,116.27581738522208,99.63434,99.63338,0.0015898123,0.34172893,0.4115965,nan,2,2,0,0
249179746,249175294,40.16545599473931,116.2758454223173,99.6348,99.6348,0.0015898123,0.3413732,0.41142356,nan,2,2,0,0
249383151,249378747,40.16546545453307,116.27587389330414,99.63875,99.638954,0.0015898123,0.34201878,0.41161177,nan,2,2,0,0
249579526,249575297,40.16547451595968,116.27590143760625,99.6389,99.637436,0.0015898123,0.3416312,0.411432,nan,2,2,0,0
249774985,249770230,40.16548354118194,116.27592878940584,99.63788,99.63732,0.0015898123,0.3445094,0.4115786,nan,2,2,0,0
249970655,249966305,40.16549275411503,116.27595618866918,99.63896,99.63915,0.0015898123,0.34418955,0.41184548,nan,2,2,0,0
250175579,250171080,40.165502617877344,116.27598463680894,99.63952,99.64029,0.0015898123,0.34140962,0.41123536,nan,2,2,0,0
250375335,250371755,40.16551249711053,116.27601238535128,99.64137,99.642784,0.0015898123,0.34174457,0.4113034,nan,2,2,0,0
250572099,250566657,40.16552221509376,116.27603927191639,99.64359,99.6454,0.0015898123,0.3417238,0.4116455,nan,2,2,0,0
250779379,250774926,40.16553271332704,116.2760679759593,99.64553,99.64721,0.0015898123,0.34201524,0.41130388,nan,2,2,0,0
250978822,250974807,40.16554285934829,116.27609545883162,99.64375,99.643555,0.0015898123,0.341952,0.4116357,nan,2,2,0,0
251179506,251175234,40.16555312722049,116.27612293456193,99.642746,99.64227,0.0015898123,0.34219337,0.41168347,nan,2,2,0,0
251375455,251370587,40.16556327225718,116.27614961009732,99.642105,99.64333,0.0015898123,0.34203577,0.41158226,nan,2,2,0,0
251571324,251566417,40.16557369613667,116.27617624405487,99.64746,99.64951,0.0015898123,0.34224933,0.41160992,nan,2,2,0,0
251779063,251774750,40.16558498153845,116.27620446135427,99.65065,99.651085,0.0015898123,0.34232777,0.41159874,nan,2,2,0,0
251975053,251970426,40.16559571393247,116.27623081528016,99.65173,99.65083,0.0015898123,0.34208274,0.41146538,nan,2,2,0,0
252183335,252179129,40.16560737371171,116.27625878273503,99.65029,99.6493,0.0015898123,0.34253755,0.4115847,nan,2,2,0,0
252379253,252375420,40.16561846619303,116.27628501179353,99.64969,99.647705,0.0015898123,0.34224588,0.41144863,nan,2,2,0,0
252571094,252566809,40.16562934470666,116.27631054262838,99.64591,99.644745,0.0015898123,0.34498292,0.41194478,nan,2,2,0,0
252775606,252770923,40.16564095079888,116.27633772141762,99.64789,99.64769,0.0015898123,0.34185818,0.41163737,nan,2,2,0,0
252970562,252966329,40.16565210476991,116.27636375801785,99.64882,99.64752,0.0015898123,0.34466773,0.4117675,nan,2,2,0,0
253170712,253166330,40.16566365387537,116.27639023288876,99.649796,99.65017,0.0015898123,0.34134325,0.41139302,nan,2,2,0,0
253378951,253375051,40.16567591748381,116.27641772793027,99.65282,99.65556,0.0015898123,0.3419342,0.4115779,nan,2,2,0,0
253579985,253575328,40.165687902441036,116.2764439788327,99.657074,99.659904,0.0015898123,0.341483,0.41138512,nan,2,2,0,0
253775665,253770572,40.16569977663635,116.27646946114695,99.65783,99.66158,0.0015898123,0.34174728,0.41144392,nan,2,2,0,0
253975307,253970927,40.165712180987455,116.27649543492328,99.657936,99.66195,0.0015898123,0.34229672,0.41159338,nan,2,2,0,0
254170950,254166430,40.16572438673806,116.27652073202805,99.65592,99.66038,0.0015898123,0.34176505,0.4113615,nan,2,2,0,0
254372238,254366897,40.165737012858585,116.27654655360686,99.65562,99.65916,0.0015898123,0.3419418,0.4113845,nan,2,2,0,0
254571222,254566856,40.16574965876051,116.27657220855798,99.656586,99.65819,0.0015898123,0.3420501,0.4117937,nan,2,2,0,0
254779281,254775274,40.16576296319203,116.27659878454435,99.65361,99.65567,0.0015898123,0.3421271,0.41177845,nan,2,2,0,0
254983172,254980560,40.16577616119912,116.27662493241225,99.6502,99.65442,0.0015898123,0.3422493,0.41137555,nan,2,2,0,0
255175231,255170413,40.165788495562715,116.27664899701712,99.648895,99.653534,0.0015898123,0.3417147,0.4115505,nan,2,2,0,0
255371527,255366862,40.165801496185466,116.276673703964,99.65262,99.656525,0.0015898123,0.341902,0.41158003,nan,2,2,0,0
255575386,255570518,40.16581522672944,116.27669911648088,99.6514,99.65307,0.0015898123,0.3416988,0.4114691,nan,2,2,0,0
255775342,255770851,40.165828967248906,116.27672390409978,99.65155,99.65252,0.0015898123,0.3418513,0.41148436,nan,2,2,0,0
255975941,255970974,40.165842836232436,116.27674852943102,99.64984,99.65125,0.0015898123,0.34168583,0.4113844,nan,2,2,0,0
256178834,256174668,40.16585708610065,116.27677345368593,99.64639,99.64685,0.0015898123,0.34185374,0.4114043,nan,2,2,0,0
256383133,256379122,40.1658714830726,116.27679835788004,99.642105,99.64235,0.0015898123,0.34231883,0.4115308,nan,2,2,0,0
256583256,256579231,40.16588571657976,116.27682256242568,99.64297,99.64233,0.0015898123,0.34238604,0.41151586,nan,2,2,0,0
256775661,256770713,40.1658994562559,116.27684562045442,99.6442,99.64351,0.0015898123,0.34182745,0.41168103,nan,2,2,0,0
256974879,256970423,40.1659139291134,116.27686958661448,99.64807,99.64615,0.0015898123,0.34456488,0.4117774,nan,2,2,0,0
257171103,257167058,40.16592832960204,116.2768929924987,99.64998,99.647285,0.0015898123,0.34163287,0.41152954,nan,2,2,0,0
257379024,257374545,40.165943703656566,116.27691751632341,99.64896,99.64636,0.0015898123,0.34150538,0.4114527,nan,2,2,0,0
257579756,257575001,40.16595867716638,116.27694106460957,99.646194,99.64241,0.0015898123,0.34114712,0.4112939,nan,2,2,0,0
257782755,257780080,40.16597403482326,116.27696510145087,99.64494,99.64086,0.0015898123,0.34154236,0.41140476,nan,2,2,0,0
257978975,257974763,40.16598868899527,116.27698783656403,99.646904,99.643745,0.0015898123,0.34190065,0.41149968,nan,2,2,0,0
258170936,258166810,40.16600326528458,116.27701016942255,99.64961,99.64744,0.0015898123,0.3418237,0.41144434,nan,2,2,0,0
258375402,258370264,40.16601881513508,116.27703364464601,99.65439,99.65363,0.0015898123,0.34167412,0.41135618,nan,2,2,0,0
258579974,258575136,40.16603459990326,116.27705716735348,99.655075,99.6558,0.0015898123,0.34188667,0.41139466,nan,2,2,0,0
258779500,258774975,40.166050107034714,116.27708000474422,99.65329,99.655174,0.0015898123,0.34268838,0.41163743,nan,2,2,0,0
258979946,258974452,40.16606572617015,116.27710264536519,99.65358,99.65414,0.0015898123,0.34204972,0.4117771,nan,2,2,0,0
259178997,259175505,40.166081626352195,116.27712520706383,99.65419,99.656425,0.0015898123,0.3421889,0.41137445,nan,2,2,0,0
259379520,259374819,40.166097589168224,116.27714738378657,99.65878,99.66135,0.0015898123,0.34221816,0.41175172,nan,2,2,0,0
259576236,259570616,40.166113485123525,116.27716889679942,99.66239,99.66553,0.0015898123,0.34163564,0.4114958,nan,2,2,0,0
259778868,259775100,40.16613021746901,116.27719121454588,99.66717,99.6704,0.0015898123,0.34182626,0.41152593,nan,2,2,0,0
259970658,259966186,40.16614593789109,116.27721198050598,99.66694,99.6694,0.0015898123,0.34166571,0.4114328,nan,2,2,0,0
260178735,260174276,40.166163096141275,116.27723451100906,99.66638,99.670296,0.0015898123,0.34177694,0.4114342,nan,2,2,0,0
260380528,260375186,40.16617972538775,116.27725618229569,99.6685,99.67338,0.0015898123,0.34162858,0.41134524,nan,2,2,0,0
260579605,260574544,40.166196300874496,116.27727763234354,99.67175,99.676025,0.0015898123,0.3444093,0.41187838,nan,2,2,0,0
260775328,260770452,40.166212629427676,116.27729862262434,99.6736,99.67765,0.0015898123,0.3414821,0.41123065,nan,2,2,0,0
260975211,260971013,40.16622940470393,116.27732009142554,99.67291,99.67709,0.0015898123,0.34176463,0.4112933,nan,2,2,0,0
261178872,261174560,40.16624646865073,116.2773418490735,99.6691,99.67427,0.0015898123,0.3416436,0.41160884,nan,2,2,0,0
261371783,261366897,40.166262619427734,116.2773623609512,99.66698,99.67202,0.0015898123,0.3418739,0.41165358,nan,2,2,0,0
261571207,261566895,40.16627940240324,116.27738367176163,99.66426,99.66817,0.0015898123,0.34197116,0.41165355,nan,2,2,0,0
261771004,261766410,40.16629611622251,116.27740492653592,99.663635,99.66804,0.0015898123,0.3417203,0.41152146,nan,2,2,0,0
261983177,261979128,40.16631392540797,116.27742760960241,99.665245,99.670555,0.0015898123,0.3418564,0.41153046,nan,2,2,0,0
262175574,262170284,40.16632995653465,116.27744796920831,99.662796,99.66822,0.0015898123,0.34170446,0.41143495,nan,2,2,0,0
262375712,262370751,40.16634688221268,116.27746925855321,99.66257,99.66841,0.0015898123,0.341906,0.41146356,nan,2,2,0,0
262574768,262570187,40.16636382000823,116.27749027639702,99.66147,99.66661,0.0015898123,0.3414352,0.41125625,nan,2,2,0,0
